,지역,시군구,기관,주소
6,울산광역시,울주군,언양서부지역아동센터,울산광역시 울주군 언양읍 방천3길 15-3 지역아동센터
7,울산광역시,울주군,울산지속가능발전협의회,울산광역시 남구 중앙로 216 안강빌딩 8층
8,울산광역시,울주군,울주푸드뱅크마켓,울산광역시 울주군 언양읍 동문길 51 1층 울주푸드뱅크마켓
9,울산광역시,울주군,은빛의노인복지센터,울산광역시 울주군 범서읍 송현길 75 4층
0,울산광역시,울주군,광민행복한홈스쿨지역아동센터,울산광역시 울주군 온산읍 덕신리 1356-3
1,울산광역시,울주군,내와동산소망재활원,울산광역시 울주군 두서면 외와4길 25
2,울산광역시,울주군,도우누리남울주재가노인복지센터,울산광역시 울주군 온산읍 신온8길 6-5 101호
3,울산광역시,울주군,디딤돌지역아동센터,울산광역시 울주군 온양읍 남창1길 27 2층
4,울산광역시,울주군,범서지역아동센터,울산광역시 울주군 범서읍 구영리 1007-1
5,울산광역시,울주군,빛둘레,울산광역시 울주군 부채골길 57-1 빛둘레
6,울산광역시,울주군,사회복지법인수연복지재단,울산광역시 울주군 웅촌면 대복동천로 206-2 사회복지법인수연복지재단
7,울산광역시,울주군,엘림지역아동센터,울산광역시 울주군 범서읍 천상4길 30 30블럭 4-1롯트
8,울산광역시,울주군,여럿이함께지역아동센터,울산광역시 울주군 남문1길 1 언양초등학교
9,울산광역시,울주군,연화노인전문요양원,울산광역시 울주군 두동면 구미리 549-2
0,울산광역시,울주군,다정다감재가주간보호센터,울산광역시 울주군 범서읍 울밀로 2870 2층
1,울산광역시,울주군,미소노인주간보호센터,울산광역시 울주군 삼남면 서상평길 32 1층
2,울산광역시,울주군,삼남장애인근로사업장,울산광역시 울주군 삼남면 반구대로 791 삼남장애인근로사업장
3,울산광역시,울주군,신광노인전문요양원,울산광역시 울주군 온산읍 화산리 470-1
4,울산광역시,울주군,열린지역아동센터,울산광역시 울주군 온양읍 솔밭길 3 열린지역아동센터
5,울산광역시,울주군,영신노인복지센터,울산광역시 울주군 범서읍 관문로 324-2 영신노인복지센터
6,울산광역시,울주군,울산양로원,울산광역시 울주군 두동면 구미리 549-2
7,울산광역시,울주군,울산양육원,울산광역시 울주군 언양읍 송대리 15
8,울산광역시,울주군,착한지역아동센터,울산광역시 울주군 덕망로 300
9,울산광역시,울주군,혜진원,울산 울주군 언양읍 반천리 893-2
